%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 3930
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
3329,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negative'
3330,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3331,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3332,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3333,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3334,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3335,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3336,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3337,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3338,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3339,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3340,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3341,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3342,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3343,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3344,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
3345,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,' negative'
3346,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3347,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
3348,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3349,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3350,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3351,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3352,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3353,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3354,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3355,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3356,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3357,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3358,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3359,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3360,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3361,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3362,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3363,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3364,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3365,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3366,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
3367,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,' negative'
3368,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3369,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
3370,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3371,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3372,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3373,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3374,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3375,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3376,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3377,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3378,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3379,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3380,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3381,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3382,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3383,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3384,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3385,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3386,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,' negative'
3387,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3388,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3389,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3390,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3391,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3392,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3393,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3394,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
3395,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3396,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
3397,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3398,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3399,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3400,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
3401,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3402,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3403,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
3404,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3405,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3406,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3407,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3408,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
3409,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
3410,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3411,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
3412,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
3413,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3414,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3415,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
3416,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3417,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3418,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
3419,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3420,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3421,0.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negative'
3422,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
3423,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3424,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3425,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3426,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3427,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
3428,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
3429,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
3430,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3431,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3432,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
3433,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3434,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3435,0.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,' negative'
3436,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
3437,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
3438,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
3439,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3440,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
3441,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
3442,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3443,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
3444,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
3445,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,' negative'
3446,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
3447,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3448,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3449,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
3450,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3451,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3452,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3453,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
3454,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3455,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
3456,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3457,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
3458,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3459,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
3460,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
3461,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
3462,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
3463,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3464,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
3465,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3466,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3467,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
3468,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
3469,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
3470,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negative'
3471,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
3472,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
3473,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
3474,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
3475,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3476,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3477,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3478,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3479,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
3480,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
3481,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3482,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
3483,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,' negative'
3484,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3485,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
3486,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3487,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
3488,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
3489,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
3490,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
3491,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
3492,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
3493,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,' negative'
3494,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3495,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
3496,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
3497,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
3498,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
3499,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
3500,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
3501,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
3502,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3503,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
3504,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3505,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
3506,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,' negative'
3507,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
3508,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
3509,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3510,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
3511,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3512,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
3513,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3514,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
3515,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3516,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negative'
3517,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3518,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
3519,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3520,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
3521,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
3522,0.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
3523,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,' negative'
3524,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
3525,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
3526,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
3527,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
3528,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
3529,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
3530,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3531,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
3532,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
3533,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
3534,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3535,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3536,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3537,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3538,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
3539,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negative'
3540,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
3541,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3542,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
3543,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3544,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
3545,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
3546,0.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,' negative'
3547,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3548,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
3549,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
3550,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
3551,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
3552,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
3553,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3554,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,' negative'
3555,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3556,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
3557,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
3558,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
3559,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,' negative'
3560,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
3561,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
3562,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3563,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
3564,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
3565,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
3566,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
3567,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
3568,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3569,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
3570,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
3571,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
3572,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3573,0.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,' negative'
3574,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
3575,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
3576,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
3577,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
3578,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
3579,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
3580,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3581,0.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,' negative'
3582,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
3583,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3584,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
3585,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
3586,0.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,' negative'
3587,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
3588,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,' negative'
3589,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
3590,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
3591,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
3592,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3593,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
3594,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
3595,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,' negative'
3596,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
3597,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
3598,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
3599,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
3600,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
3601,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
3602,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
3603,0.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,' negative'
3604,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
3605,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
3606,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
3607,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
3608,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3609,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,' negative'
3610,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negative'
3611,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3612,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
3613,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,' negative'
3614,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
3615,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
