,0,1,2,3,4,5,6,7,8,Class
2348,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2349,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2350,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2351,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2352,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2353,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2354,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2355,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2356,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2357,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2358,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2359,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2360,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2361,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2362,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2363,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2364,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2365,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2366,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2367,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2368,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2369,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2370,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2371,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2372,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2373,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2374,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2375,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2376,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2377,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2378,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2379,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2380,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2381,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2382,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2383,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2384,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2385,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2386,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2387,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2388,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2389,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2390,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2391,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2392,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2393,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2394,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2395,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2396,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2397,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2398,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0, negative
2399,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2400,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2401,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2402,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2403,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2404,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2405,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2406,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2407,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2408,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2409,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2410,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2411,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2412,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2413,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2414,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2415,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2416,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2417,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2418,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2419,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2420,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2421,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2422,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2423,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2424,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2425,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2426,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2427,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2428,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2429,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2430,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2431,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2432,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2433,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2434,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2435,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2436,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2437,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2438,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2439,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2440,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2441,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2442,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2443,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2444,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2445,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2446,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2447,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2448,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2449,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2450,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2451,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2452,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2453,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2454,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2455,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2456,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2457,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2458,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2459,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2460,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2461,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2462,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2463,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2464,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2465,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2466,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2467,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2468,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2469,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2470,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2471,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2472,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2473,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2474,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2475,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2476,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2477,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2478,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2479,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2480,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2481,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2482,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2483,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2484,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2485,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2486,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2487,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2488,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2489,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2490,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2491,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2492,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2493,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2494,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2495,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2496,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2497,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2498,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2499,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2500,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2501,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2502,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2503,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2504,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2505,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2506,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2507,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2508,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2509,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2510,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2511,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2512,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2513,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2514,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2515,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2516,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2517,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2518,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2519,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2520,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2521,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2522,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2523,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2524,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2525,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2526,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2527,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2528,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2529,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2530,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2531,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2532,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2533,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2534,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2535,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2536,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2537,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0, negative
2538,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2539,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2540,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2541,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2542,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2543,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2544,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2545,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2546,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2547,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2548,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2549,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2550,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2551,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2552,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2553,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2554,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2555,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2556,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2557,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2558,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2559,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2560,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2561,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2562,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2563,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2564,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2565,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2566,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2567,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2568,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2569,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2570,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2571,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2572,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2573,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2574,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2575,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2576,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2577,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2578,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2579,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2580,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2581,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2582,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2583,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2584,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2585,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2586,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2587,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2588,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2589,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
2590,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2591,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2592,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2593,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2594,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2595,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2596,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2597,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2598,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2599,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2600,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2601,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2602,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2603,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2604,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2605,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2606,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2607,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2608,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2609,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2610,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2611,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2612,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
