@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/page-blocks0/EFQ1page-blocks0-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
3215,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3216,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3217,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3218,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3219,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3220,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3221,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3222,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
3223,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3224,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3225,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3226,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3227,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3228,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3229,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3230,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
3231,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3232,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
3233,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3234,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3235,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
3236,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
3237,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3238,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3239,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3240,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3241,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3242,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3243,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3244,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3245,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3246,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3247,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3248,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3249,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3250,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3251,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3252,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3253,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3254,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3255,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3256,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
3257,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3258,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3259,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3260,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3261,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3262,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3263,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3264,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
3265,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3266,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3267,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
3268,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3269,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,' negativ
3270,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3271,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3272,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3273,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3274,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3275,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
3276,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3277,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3278,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
3279,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3280,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3281,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
3282,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
3283,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3284,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
3285,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3286,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
3287,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3288,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3289,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
3290,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3291,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3292,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3293,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3294,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3295,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3296,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3297,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3298,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3299,2.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,' negativ
3300,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3301,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3302,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3303,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
3304,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3305,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3306,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
3307,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
3308,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3309,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3310,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3311,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3312,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3313,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3314,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3315,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
3316,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negativ
3317,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3318,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3319,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3320,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3321,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3322,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3323,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3324,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3325,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3326,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3327,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3328,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3329,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3330,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
3331,0.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
3332,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3333,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3334,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
3335,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3336,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
3337,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negativ
3338,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3339,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3340,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3341,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3342,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3343,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
3344,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3345,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3346,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3347,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3348,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3349,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3350,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3351,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3352,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
3353,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
3354,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3355,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
3356,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3357,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3358,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3359,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3360,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3361,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3362,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
3363,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3364,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3365,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3366,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3367,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3368,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3369,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3370,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3371,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3372,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3373,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3374,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3375,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
3376,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3377,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3378,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,' negativ
3379,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3380,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
3381,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3382,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3383,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3384,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3385,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3386,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3387,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3388,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3389,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3390,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3391,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3392,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3393,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3394,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3395,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
3396,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
3397,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3398,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3399,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3400,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3401,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3402,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3403,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3404,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3405,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3406,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
3407,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3408,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3409,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3410,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
3411,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3412,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3413,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
3414,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
3415,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3416,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3417,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
3418,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
3419,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3420,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3421,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3422,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3423,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,' negativ
3424,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
3425,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3426,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
3427,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3428,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
3429,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
3430,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3431,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
3432,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
3433,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3434,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
3435,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3436,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
3437,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3438,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
3439,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3440,0.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,' negativ
3441,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
3442,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
3443,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negativ
3444,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
3445,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3446,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
3447,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3448,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
3449,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
3450,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
3451,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,' negativ
3452,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
3453,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
3454,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
3455,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
3456,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3457,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3458,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3459,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3460,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
3461,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3462,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negativ
3463,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3464,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
3465,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3466,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
3467,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
3468,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negativ
3469,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
3470,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3471,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3472,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
3473,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
3474,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
3475,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
3476,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
3477,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
3478,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
3479,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
3480,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3481,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3482,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
3483,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
3484,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,' negativ
3485,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
3486,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3487,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
3488,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
3489,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
3490,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
3491,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
3492,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
3493,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
3494,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3495,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
3496,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
3497,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negativ
3498,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
3499,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
3500,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
3501,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
