%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2613
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
2211,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2212,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2213,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2214,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2215,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2216,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2217,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2218,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2219,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2220,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2221,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2222,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2223,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2224,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2225,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2226,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2227,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2228,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2229,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2230,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2231,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2232,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2233,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2234,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2235,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2236,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2237,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2238,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2239,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2240,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2241,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2242,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2243,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2244,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
2245,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2246,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2247,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
2248,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2249,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2250,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2251,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2252,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2253,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2254,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2255,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2256,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2257,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2258,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2259,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2260,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2261,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2262,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2263,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2264,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2265,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2266,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2267,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2268,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2269,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2270,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2271,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2272,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2273,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2274,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2275,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2276,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2277,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2278,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2279,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2280,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2281,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2282,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2283,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2284,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2285,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2286,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2287,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2288,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2289,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2290,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2291,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2292,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2293,8.0,8.0,9.0,9.0,3.0,7.0,7.0,6.0,7.0,' negative'
2294,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2295,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2296,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2297,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2298,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2299,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2300,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2301,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2302,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2303,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2304,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2305,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2306,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2307,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2308,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2309,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2310,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2311,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2312,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2313,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2314,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2315,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2316,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2317,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2318,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2319,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2320,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2321,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2322,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2323,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2324,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2325,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2326,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2327,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2328,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2329,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2330,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2331,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2332,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2333,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2334,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2335,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2336,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2337,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2338,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2339,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2340,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2341,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2342,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2343,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2344,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2345,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2346,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2347,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2348,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2349,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2350,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2351,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2352,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2353,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
2354,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2355,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2356,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2357,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2358,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2359,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2360,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2361,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2362,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2363,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2364,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2365,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2366,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2367,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2368,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2369,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2370,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2371,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2372,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2373,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2374,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2375,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2376,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2377,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2378,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2379,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2380,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2381,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2382,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2383,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2384,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2385,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2386,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2387,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2388,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2389,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2390,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2391,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2392,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2393,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2394,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2395,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
2396,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2397,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2398,3.0,0.0,6.0,9.0,2.0,0.0,9.0,7.0,7.0,' negative'
2399,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2400,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
2401,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2402,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2403,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2404,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2405,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2406,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2407,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2408,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2409,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2410,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2411,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2412,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2413,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2414,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2415,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2416,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2417,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2418,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2419,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2420,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2421,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2422,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2423,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2424,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2425,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2426,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2427,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2428,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2429,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2430,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2431,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2432,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2433,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2434,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2435,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2436,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2437,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2438,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2439,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2440,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2441,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2442,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2443,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2444,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2445,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2446,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2447,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2448,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2449,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2450,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2451,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2452,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2453,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2454,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2455,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2456,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2457,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2458,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2459,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2460,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2461,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2462,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2463,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2464,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2465,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2466,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2467,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2468,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2469,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2470,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2471,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2472,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2473,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2474,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2475,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2476,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2477,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2478,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2479,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2480,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2481,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2482,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2483,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2484,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2485,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2486,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2487,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2488,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2489,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2490,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2491,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2492,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2493,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2494,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2495,3.0,0.0,6.0,9.0,4.0,9.0,9.0,5.0,5.0,' negative'
2496,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2497,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2498,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2499,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2500,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2501,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
2502,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2503,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2504,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2505,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2506,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2507,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2508,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2509,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2510,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2511,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2512,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2513,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2514,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2515,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2516,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2517,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2518,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2519,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2520,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2521,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2522,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2523,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
