@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/shuttle-2_vs_5/EFQ1shuttle-2_vs_5-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
2209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2210,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2211,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2212,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2213,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
2214,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2215,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2216,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
2217,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
2218,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2219,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2220,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2221,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2222,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2223,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
2224,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2225,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2226,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2227,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2228,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2229,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
2230,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2231,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2232,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2233,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2234,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2235,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2236,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2237,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
2238,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2239,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2240,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2241,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2242,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2244,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2245,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2246,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2247,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2248,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2249,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2250,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
2251,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2252,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2253,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2254,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2255,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2256,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2257,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2258,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2259,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2260,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2261,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2262,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
2263,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2264,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
2265,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2266,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2267,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2268,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2269,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2270,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2271,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2272,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negativ
2273,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2274,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2275,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2276,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2277,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2278,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2279,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2280,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2281,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2282,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2283,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2284,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2286,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2287,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2288,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2290,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2291,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2292,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2293,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2294,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2295,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2296,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2297,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2298,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2299,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2300,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2301,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2302,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2303,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2304,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2305,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2306,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2307,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
2308,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2309,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2310,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2311,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
2312,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2313,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2314,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2315,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2316,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2317,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2318,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2319,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2320,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2321,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2322,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2323,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2324,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2325,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2326,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2327,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2328,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2329,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2330,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2331,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2332,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2333,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2334,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2335,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2336,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
2337,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2338,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2339,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
2340,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2341,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2342,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2343,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2344,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2345,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2346,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2347,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2348,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
2349,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
2350,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2351,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2352,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2353,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2354,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2355,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2356,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2357,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2358,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2359,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2360,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2361,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2362,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2363,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
2364,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2365,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2366,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2367,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2368,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2369,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2370,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
2371,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2372,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2373,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2374,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2375,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2376,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2377,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
2378,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2379,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2380,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2381,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2382,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2383,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2384,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
2385,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2386,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2387,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2388,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2389,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2390,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2391,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2392,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2393,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2394,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2395,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2396,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2397,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2398,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2399,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2400,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2401,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2402,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2403,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2404,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2405,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2406,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2407,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,' negativ
2408,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2409,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2410,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2411,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2412,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
2413,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2414,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2415,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
2416,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2417,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2418,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2419,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2420,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2421,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2422,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2423,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2424,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2425,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
2426,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2427,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2428,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2429,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2430,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2431,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2432,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
2433,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2434,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2435,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2436,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2437,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2438,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2439,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2440,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2441,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2442,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2443,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2444,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2445,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2446,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2447,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2448,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
2449,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2450,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2451,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
2452,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2453,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2454,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2455,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2456,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2457,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2458,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2459,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2460,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2461,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2462,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2463,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2464,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2465,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2466,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2467,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2468,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
2469,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2470,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2471,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
2472,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2473,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2474,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2475,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2476,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2477,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2478,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2479,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2480,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2481,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2482,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2483,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,' negativ
2484,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2485,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2486,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2487,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2488,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2489,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2490,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2491,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2492,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2493,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
2494,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2495,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2496,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,' negativ
2497,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2498,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2499,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2500,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2501,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2502,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2503,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2504,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2505,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,' negativ
2506,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2507,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2508,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2509,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2510,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2511,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2512,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2513,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
2514,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2515,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2516,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2517,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2518,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2519,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
2520,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2521,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
