%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2613
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
2211,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2212,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
2213,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2214,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2215,1.0,3.0,2.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
2216,2.0,3.0,7.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
2217,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2218,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2219,3.0,3.0,7.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
2220,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2221,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2222,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2223,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2224,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2225,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2226,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2227,3.0,3.0,8.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
2228,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2229,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2230,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2231,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2232,1.0,3.0,3.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2233,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2234,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2235,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2236,2.0,3.0,4.0,4.0,2.0,3.0,7.0,4.0,4.0,' negative'
2237,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2238,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2239,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2240,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2241,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2242,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2243,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2244,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2245,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2246,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2247,2.0,3.0,7.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2248,3.0,3.0,8.0,4.0,4.0,2.0,6.0,3.0,3.0,' negative'
2249,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2250,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2251,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2252,1.0,2.0,1.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2253,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2254,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2255,3.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2256,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2257,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2258,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2259,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2260,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2261,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2262,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2263,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2264,2.0,2.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2265,2.0,3.0,6.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2266,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2267,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2268,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2269,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2270,1.0,3.0,1.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2271,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2272,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
2273,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2274,4.0,2.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2275,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2276,2.0,3.0,6.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2277,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2278,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2279,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2280,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2281,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2282,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2283,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2284,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2285,2.0,3.0,4.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2286,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2287,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2288,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2289,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2290,3.0,3.0,7.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
2291,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2292,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2293,2.0,3.0,7.0,6.0,2.0,2.0,8.0,4.0,4.0,' negative'
2294,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2295,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2296,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2297,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2298,2.0,3.0,6.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2299,2.0,3.0,4.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
2300,2.0,3.0,6.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2301,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2302,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2303,5.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
2304,2.0,3.0,7.0,5.0,3.0,2.0,7.0,4.0,4.0,' negative'
2305,5.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
2306,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2307,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2308,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
2309,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2310,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2311,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2312,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2313,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2314,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2315,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2316,2.0,3.0,4.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2317,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2318,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2319,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2320,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2321,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2322,2.0,3.0,4.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2323,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2324,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2325,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2326,2.0,3.0,6.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2327,2.0,3.0,4.0,5.0,3.0,2.0,7.0,4.0,4.0,' negative'
2328,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2329,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2330,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2331,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2332,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2333,2.0,3.0,4.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
2334,2.0,3.0,6.0,5.0,3.0,2.0,7.0,3.0,3.0,' negative'
2335,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2336,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2337,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2338,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2339,1.0,3.0,1.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2340,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2341,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
2342,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2343,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2344,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2345,3.0,3.0,8.0,4.0,4.0,2.0,6.0,3.0,3.0,' negative'
2346,2.0,3.0,6.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2347,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2348,2.0,3.0,3.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2349,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2350,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2351,3.0,3.0,8.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
2352,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2353,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2354,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2355,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2356,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2357,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2358,3.0,3.0,8.0,4.0,4.0,2.0,8.0,3.0,3.0,' negative'
2359,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2360,2.0,3.0,4.0,6.0,2.0,2.0,8.0,4.0,4.0,' negative'
2361,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2362,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2363,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2364,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2365,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2366,4.0,1.0,9.0,4.0,5.0,2.0,8.0,2.0,2.0,' negative'
2367,1.0,3.0,1.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2368,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2369,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2370,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2371,1.0,3.0,2.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2372,2.0,3.0,6.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2373,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2374,3.0,3.0,8.0,4.0,4.0,2.0,8.0,3.0,3.0,' negative'
2375,1.0,3.0,3.0,6.0,2.0,2.0,8.0,4.0,4.0,' negative'
2376,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2377,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2378,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2379,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2380,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2381,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2382,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2383,2.0,3.0,6.0,6.0,2.0,2.0,8.0,4.0,4.0,' negative'
2384,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2385,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2386,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2387,2.0,3.0,7.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
2388,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2389,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2390,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2391,2.0,3.0,4.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2392,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2393,2.0,3.0,7.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2394,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2395,3.0,3.0,8.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
2396,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2397,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2398,1.0,3.0,3.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2399,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2400,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2401,1.0,3.0,2.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2402,2.0,3.0,4.0,4.0,2.0,0.0,7.0,4.0,4.0,' negative'
2403,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2404,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2405,2.0,3.0,6.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2406,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2407,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2408,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2409,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2410,4.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
2411,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2412,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2413,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2414,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2415,2.0,3.0,6.0,5.0,3.0,2.0,7.0,4.0,4.0,' negative'
2416,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2417,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2418,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2419,2.0,3.0,7.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
2420,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2421,3.0,2.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2422,4.0,2.0,9.0,4.0,5.0,2.0,7.0,2.0,2.0,' negative'
2423,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2424,5.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
2425,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2426,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2427,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2428,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2429,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2430,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2431,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2432,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2433,5.0,3.0,9.0,7.0,5.0,2.0,6.0,2.0,2.0,' negative'
2434,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2435,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2436,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2437,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2438,5.0,2.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2439,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2440,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2441,4.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
2442,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2443,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2444,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2445,3.0,3.0,7.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
2446,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2447,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2448,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2449,2.0,3.0,7.0,5.0,3.0,2.0,7.0,3.0,3.0,' negative'
2450,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2451,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2452,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2453,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2454,2.0,3.0,6.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2455,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2456,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2457,2.0,3.0,4.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2458,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2459,1.0,2.0,1.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2460,2.0,3.0,6.0,5.0,3.0,2.0,7.0,4.0,4.0,' negative'
2461,2.0,3.0,6.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2462,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2463,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2464,7.0,4.0,9.0,4.0,5.0,2.0,3.0,3.0,3.0,' negative'
2465,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2466,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2467,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2468,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2469,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2470,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2471,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
2472,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2473,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2474,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2475,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2476,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2477,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2478,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2479,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2480,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2481,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2482,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2483,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2484,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2485,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2486,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2487,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2488,1.0,3.0,2.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2489,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2490,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2491,3.0,3.0,8.0,4.0,4.0,2.0,6.0,3.0,3.0,' negative'
2492,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2493,2.0,3.0,4.0,6.0,3.0,2.0,7.0,3.0,3.0,' negative'
2494,2.0,3.0,4.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2495,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2496,2.0,3.0,4.0,4.0,5.0,8.0,7.0,1.0,1.0,' negative'
2497,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2498,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2499,2.0,3.0,4.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2500,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2501,3.0,3.0,8.0,4.0,4.0,2.0,6.0,3.0,3.0,' negative'
2502,3.0,2.0,8.0,4.0,4.0,2.0,8.0,3.0,3.0,' negative'
2503,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2504,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2505,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2506,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2507,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2508,3.0,3.0,8.0,4.0,4.0,2.0,6.0,3.0,3.0,' negative'
2509,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2510,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2511,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2512,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2513,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2514,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2515,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2516,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2517,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2518,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2519,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2520,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2521,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2522,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2523,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
