%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2612
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
2211,1.0,3.0,2.0,7.0,1.0,1.0,8.0,8.0,5.0,' negative'
2212,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2213,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2214,3.0,3.0,5.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
2215,3.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2216,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2217,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2218,2.0,3.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
2219,2.0,3.0,5.0,7.0,2.0,1.0,7.0,6.0,4.0,' negative'
2220,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2221,1.0,2.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
2222,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2223,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2224,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2225,3.0,3.0,6.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
2226,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2227,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2228,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
2229,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2230,1.0,3.0,1.0,7.0,1.0,1.0,7.0,8.0,5.0,' negative'
2231,2.0,3.0,5.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
2232,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2233,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2234,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2235,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2236,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2237,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2238,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2239,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2240,2.0,3.0,5.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
2241,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2242,2.0,3.0,2.0,5.0,0.0,1.0,7.0,9.0,6.0,' negative'
2243,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2244,1.0,3.0,2.0,6.0,1.0,1.0,8.0,8.0,5.0,' negative'
2245,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2246,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2247,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2248,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2249,2.0,3.0,3.0,5.0,1.0,2.0,7.0,7.0,5.0,' negative'
2250,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2251,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2252,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2253,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2254,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2255,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2256,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2257,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2258,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2259,2.0,3.0,5.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
2260,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2261,1.0,2.0,1.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2262,3.0,3.0,6.0,5.0,3.0,1.0,6.0,5.0,3.0,' negative'
2263,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2264,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
2265,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2266,3.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2267,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2268,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2269,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2270,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
2271,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2272,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2273,2.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2274,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2275,2.0,2.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2276,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2277,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2278,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2279,1.0,3.0,1.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2280,3.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
2281,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2282,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2283,2.0,3.0,4.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
2284,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2285,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2286,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2287,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2288,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2289,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2290,2.0,3.0,5.0,7.0,3.0,1.0,7.0,6.0,3.0,' negative'
2291,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2292,2.0,3.0,3.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
2293,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2294,2.0,2.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2295,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2296,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2297,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2298,3.0,3.0,5.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
2299,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2300,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2301,2.0,3.0,5.0,7.0,1.0,1.0,8.0,9.0,6.0,' negative'
2302,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
2303,4.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
2304,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2305,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2306,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2307,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2308,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2309,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
2310,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2311,6.0,7.0,8.0,8.0,3.0,1.0,5.0,4.0,3.0,' negative'
2312,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2313,5.0,3.0,9.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
2314,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2315,2.0,3.0,5.0,6.0,2.0,1.0,7.0,7.0,4.0,' negative'
2316,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2317,5.0,3.0,9.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
2318,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2319,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2320,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
2321,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
2322,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2323,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2324,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2325,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2326,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2327,2.0,3.0,3.0,6.0,1.0,1.0,8.0,8.0,5.0,' negative'
2328,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2329,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2330,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,1.0,' negative'
2331,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2332,2.0,3.0,3.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
2333,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2334,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2335,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
2336,5.0,2.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2337,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2338,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2339,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2340,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
2341,2.0,3.0,3.0,7.0,0.0,1.0,7.0,9.0,6.0,' negative'
2342,2.0,3.0,4.0,6.0,2.0,1.0,7.0,6.0,4.0,' negative'
2343,2.0,3.0,5.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
2344,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
2345,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
2346,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2347,2.0,3.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
2348,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2349,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2350,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2351,3.0,3.0,6.0,5.0,3.0,1.0,6.0,5.0,3.0,' negative'
2352,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2353,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2354,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2355,2.0,3.0,2.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
2356,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2357,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2358,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2359,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2360,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2361,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2362,5.0,3.0,8.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
2363,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
2364,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2365,2.0,3.0,3.0,7.0,1.0,1.0,8.0,9.0,6.0,' negative'
2366,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
2367,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2368,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2369,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2370,4.0,1.0,8.0,5.0,4.0,1.0,8.0,3.0,2.0,' negative'
2371,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2372,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2373,1.0,3.0,1.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
2374,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2375,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2376,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2377,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
2378,1.0,3.0,2.0,7.0,1.0,1.0,8.0,8.0,5.0,' negative'
2379,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2380,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2381,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2382,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2383,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2384,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2385,2.0,3.0,4.0,7.0,1.0,1.0,8.0,9.0,6.0,' negative'
2386,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2387,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2388,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2389,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2390,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2391,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2392,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2393,2.0,3.0,3.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
2394,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2395,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2396,2.0,3.0,5.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
2397,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2398,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2399,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2400,2.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
2401,1.0,3.0,2.0,6.0,1.0,1.0,8.0,8.0,5.0,' negative'
2402,4.0,3.0,7.0,6.0,4.0,1.0,6.0,1.0,1.0,' negative'
2403,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2404,1.0,3.0,1.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
2405,2.0,3.0,3.0,5.0,1.0,0.0,7.0,7.0,5.0,' negative'
2406,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
2407,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2408,2.0,3.0,5.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
2409,2.0,3.0,3.0,7.0,2.0,1.0,7.0,6.0,4.0,' negative'
2410,3.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
2411,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2412,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2413,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2414,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2415,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2416,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2417,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2418,4.0,3.0,8.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
2419,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2420,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2421,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2422,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2423,2.0,3.0,4.0,6.0,2.0,1.0,7.0,7.0,4.0,' negative'
2424,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2425,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2426,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2427,2.0,3.0,5.0,6.0,3.0,1.0,7.0,6.0,3.0,' negative'
2428,2.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2429,5.0,3.0,9.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
2430,4.0,3.0,7.0,7.0,4.0,1.0,6.0,1.0,1.0,' negative'
2431,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2432,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2433,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2434,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2435,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
2436,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2437,2.0,3.0,5.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
2438,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2439,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2440,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2441,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2442,5.0,3.0,8.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
2443,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
2444,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2445,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2446,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2447,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2448,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2449,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2450,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2451,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
2452,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2453,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2454,3.0,3.0,6.0,5.0,3.0,1.0,6.0,5.0,3.0,' negative'
2455,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2456,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2457,2.0,3.0,5.0,6.0,2.0,1.0,7.0,6.0,4.0,' negative'
2458,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2459,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2460,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2461,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2462,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2463,2.0,3.0,3.0,6.0,0.0,1.0,7.0,9.0,6.0,' negative'
2464,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2465,1.0,2.0,1.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2466,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2467,2.0,3.0,4.0,6.0,2.0,1.0,7.0,7.0,4.0,' negative'
2468,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2469,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2470,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2471,7.0,4.0,8.0,5.0,4.0,1.0,3.0,4.0,3.0,' negative'
2472,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2473,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2474,4.0,3.0,7.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
2475,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2476,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2477,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2478,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2479,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2480,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2481,5.0,2.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2482,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2483,4.0,2.0,8.0,5.0,4.0,1.0,7.0,3.0,2.0,' negative'
2484,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2485,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
2486,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2487,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2488,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2489,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2490,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2491,5.0,3.0,8.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
2492,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2493,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2494,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2495,1.0,3.0,2.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
2496,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2497,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2498,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2499,3.0,3.0,6.0,5.0,3.0,1.0,6.0,5.0,3.0,' negative'
2500,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
2501,2.0,3.0,3.0,7.0,2.0,1.0,7.0,6.0,4.0,' negative'
2502,2.0,3.0,3.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
2503,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2504,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2505,2.0,3.0,3.0,5.0,4.0,8.0,7.0,1.0,1.0,' negative'
2506,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2507,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2508,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2509,2.0,3.0,3.0,6.0,1.0,1.0,7.0,7.0,5.0,' negative'
2510,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2511,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2512,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2513,3.0,3.0,6.0,5.0,3.0,1.0,6.0,5.0,3.0,' negative'
2514,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2515,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2516,2.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2517,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2518,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2519,3.0,3.0,6.0,5.0,3.0,1.0,6.0,5.0,3.0,' negative'
2520,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2521,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
2522,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
2523,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
