,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,Class
1200,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,8.0,7.0,1.0,7.0,3.0,8.0,2.0,1.0, negative
1201,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,6.0,5.0,2.0,3.0,3.0,1.0, negative
1202,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,0.0,5.0,1.0, negative
1203,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,7.0,5.0,0.0,9.0,0.0,7.0,3.0,1.0, negative
1204,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,6.0,4.0,2.0,3.0,2.0,1.0, negative
1205,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,0.0,9.0,2.0,3.0,9.0, negative
1206,9.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,1.0,8.0,1.0,3.0,6.0,1.0, negative
1207,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,4.0,6.0,2.0,4.0,3.0,1.0, negative
1208,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,0.0,7.0,1.0, negative
1209,7.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,7.0,3.0,3.0,3.0,2.0,1.0, negative
1210,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,8.0,2.0,4.0,3.0,1.0,1.0, negative
1211,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,8.0,7.0,2.0,7.0,3.0,8.0,2.0,1.0, negative
1212,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,9.0,1.0, negative
1213,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,1.0,8.0,2.0,3.0,9.0, negative
1214,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,8.0,6.0,0.0,8.0,2.0,8.0,2.0,1.0, negative
1215,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,8.0,1.0, negative
1216,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,8.0,2.0,6.0,3.0,9.0,2.0,1.0, negative
1217,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,8.0,3.0,6.0,3.0,9.0,1.0,1.0, negative
1218,9.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,5.0,5.0,2.0,4.0,3.0,1.0, negative
1219,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,8.0,3.0,6.0,3.0,9.0,1.0,1.0, negative
1220,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,0.0,0.0,5.0, negative
1221,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,8.0,4.0,5.0,3.0,9.0,1.0,1.0, negative
1222,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,7.0,3.0,3.0,2.0,3.0,1.0, negative
1223,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,5.0,6.0,1.0,4.0,3.0,1.0, negative
1224,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,6.0,4.0,2.0,3.0,3.0,1.0, negative
1225,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,8.0,4.0,5.0,3.0,9.0,1.0,1.0, negative
1226,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,8.0,1.0,3.0,8.0, negative
1227,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,3.0,4.0,2.0,3.0,1.0, negative
1228,1.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,8.0,1.0,3.0,8.0, negative
1229,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,6.0,5.0,2.0,4.0,3.0,1.0, negative
1230,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,5.0,3.0,5.0,6.0,1.0,5.0,3.0,1.0, negative
1231,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,0.0,6.0,1.0, negative
1232,0.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,5.0,1.0,6.0,1.0, negative
1233,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,6.0,4.0,3.0,3.0,2.0,1.0, negative
1234,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,0.0,9.0,1.0, negative
1235,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,5.0,4.0,4.0,9.0,1.0,1.0, negative
1236,2.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,3.0,4.0,1.0,3.0,1.0, negative
1237,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,0.0,1.0,1.0, negative
1238,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,0.0,0.0,5.0, negative
1239,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,9.0,1.0, negative
1240,9.0,7.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,6.0,5.0,2.0,4.0,2.0,1.0, negative
1241,0.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,9.0,1.0,4.0,8.0, negative
1242,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,4.0,5.0,6.0,1.0,5.0,2.0,1.0, negative
1243,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,0.0,9.0,1.0,4.0,8.0, negative
1244,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,3.0,5.0,5.0,2.0,4.0,3.0,1.0, negative
1245,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,0.0,0.0,5.0, negative
1246,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,8.0,3.0,6.0,3.0,9.0,1.0,1.0, negative
1247,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,7.0,3.0,4.0,2.0,2.0,1.0, negative
1248,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,0.0,6.0,1.0, negative
1249,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,6.0,4.0,2.0,4.0,2.0,1.0, negative
1250,8.0,9.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,0.0,2.0,9.0, negative
1251,9.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,8.0,1.0, negative
1252,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,4.0,1.0,5.0,1.0, negative
1253,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,7.0,3.0,3.0,2.0,2.0,1.0, negative
1254,2.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,5.0,5.0,2.0,4.0,2.0,1.0, negative
1255,8.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,9.0,1.0,4.0,8.0, negative
1256,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,8.0,1.0, negative
1257,9.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,4.0,2.0,2.0,1.0, negative
1258,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,3.0,2.0,6.0,1.0, negative
1259,3.0,7.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,5.0,5.0,2.0,5.0,2.0,1.0, negative
1260,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,8.0,1.0,3.0,9.0, negative
1261,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,5.0,4.0,4.0,9.0,1.0,1.0, negative
1262,9.0,3.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,2.0,2.0,2.0,1.0,7.0,3.0,3.0,2.0,3.0,1.0, negative
1263,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,0.0,7.0,1.0, negative
1264,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,7.0,2.0,6.0,3.0,8.0,2.0,1.0, negative
1265,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,6.0,4.0,2.0,4.0,2.0,1.0, negative
1266,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,8.0,1.0,3.0,8.0, negative
1267,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,4.0,3.0,2.0,4.0,1.0, negative
1268,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,0.0,7.0,1.0, negative
1269,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,9.0,1.0, negative
1270,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,7.0,5.0,0.0,9.0,0.0,7.0,3.0,1.0, negative
1271,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,7.0,1.0,3.0,9.0, negative
1272,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,8.0,1.0, negative
1273,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,5.0,3.0,2.0,4.0,1.0, negative
1274,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,8.0,1.0, negative
1275,9.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,4.0,3.0,2.0,4.0,1.0, negative
1276,4.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,8.0,7.0,8.0,7.0,3.0,6.0,3.0,8.0,2.0,1.0, negative
1277,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,5.0,5.0,2.0,4.0,2.0,1.0, negative
1278,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,8.0,3.0,6.0,2.0,9.0,1.0,1.0, negative
1279,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,0.0,8.0,1.0,3.0,9.0, negative
1280,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,4.0,1.0,4.0,1.0, negative
1281,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,7.0,6.0,1.0,8.0,1.0,7.0,3.0,1.0, negative
1282,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,0.0,9.0,1.0, negative
1283,5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,3.0,2.0,6.0,3.0,4.0,3.0,2.0,1.0, negative
1284,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,0.0,8.0,1.0, negative
1285,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,7.0,3.0,3.0,2.0,2.0,1.0, negative
1286,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,5.0,3.0,2.0,6.0,1.0, negative
1287,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,9.0,1.0, negative
1288,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,4.0,3.0,2.0,4.0,1.0, negative
1289,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,9.0,1.0,4.0,8.0, negative
1290,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,4.0,5.0,5.0,2.0,5.0,2.0,1.0, negative
1291,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,6.0,4.0,3.0,3.0,3.0,1.0, negative
1292,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,1.0,8.0,1.0,4.0,9.0, negative
1293,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,0.0,9.0,1.0,4.0,8.0, negative
1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,6.0,4.0,4.0,9.0,0.0,1.0, negative
1295,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,9.0,1.0, negative
1296,9.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,3.0,1.0,5.0,1.0, negative
1297,0.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,8.0,2.0,4.0,1.0,6.0,2.0, negative
1298,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,7.0,2.0,6.0,3.0,8.0,2.0,1.0, negative
1299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,7.0,5.0,6.0,1.0,8.0,1.0,1.0, negative
1300,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,4.0,5.0,3.0,9.0,1.0,1.0, negative
1301,5.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,5.0,5.0,1.0,4.0,3.0,1.0, negative
1302,6.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,7.0,4.0,2.0,3.0,2.0,1.0, negative
1303,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,7.0,4.0,3.0,3.0,2.0,1.0, negative
1304,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,0.0,8.0,1.0, negative
1305,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,5.0,8.0, negative
1306,5.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,2.0,6.0,3.0,4.0,3.0,2.0,1.0, negative
1307,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,7.0,1.0,7.0,4.0,8.0,2.0,1.0, negative
1308,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,0.0,4.0,0.0, negative
1309,6.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,0.0,9.0,1.0,4.0,8.0, negative
1310,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,5.0,4.0,3.0,9.0,1.0,1.0, negative
1311,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,1.0,4.0,9.0, negative
1312,1.0,2.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,2.0,1.0, negative
1313,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,9.0,1.0, negative
1314,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0,8.0,1.0,4.0,9.0, negative
1315,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,5.0,3.0,2.0,4.0,1.0, negative
1316,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,9.0,1.0,4.0,8.0, negative
1317,9.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,3.0,5.0,5.0,2.0,4.0,3.0,1.0, negative
1318,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,8.0,2.0,6.0,3.0,9.0,2.0,1.0, negative
1319,8.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,8.0,3.0,3.0,2.0,2.0,1.0, negative
1320,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,7.0,1.0, negative
1321,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,8.0,2.0,6.0,3.0,9.0,2.0,1.0, negative
1322,9.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,4.0,1.0,4.0,1.0, negative
1323,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,4.0,3.0,1.0,4.0,1.0, negative
1324,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,5.0,6.0,1.0,5.0,3.0,1.0, negative
1325,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,6.0,5.0,2.0,3.0,3.0,1.0, negative
1326,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,0.0,7.0,1.0, negative
1327,3.0,3.0,0.0,0.0,5.0,8.0,5.0,9.0,9.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,1.0, negative
1328,2.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,5.0,5.0,2.0,4.0,3.0,1.0, negative
1329,9.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,8.0,1.0,4.0,9.0, negative
1330,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,0.0,8.0,1.0, negative
1331,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,8.0,3.0,6.0,3.0,9.0,1.0,1.0, negative
1332,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,0.0,9.0,2.0, negative
1333,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,5.0,5.0,3.0,3.0,3.0,1.0, negative
1334,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,5.0,1.0, negative
1335,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,1.0,4.0,9.0, negative
1336,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,0.0,9.0,1.0,3.0,8.0, negative
1337,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,7.0,4.0,3.0,3.0,2.0,1.0, negative
1338,5.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,7.0,4.0,3.0,3.0,2.0,1.0, negative
1339,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,8.0,2.0,6.0,3.0,9.0,2.0,1.0, negative
1340,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,4.0,1.0,4.0,1.0, negative
1341,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,9.0,1.0, negative
1342,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,4.0,1.0,2.0,1.0, negative
1343,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,5.0,8.0, negative
1344,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,1.0,7.0,1.0,3.0,9.0, negative
1345,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,7.0,4.0,3.0,3.0,2.0,1.0, negative
1346,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,9.0,9.0,4.0,5.0,4.0,9.0,1.0,1.0, negative
1347,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,3.0,4.0,1.0,3.0,1.0, negative
1348,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,0.0,0.0,5.0, negative
1349,3.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,8.0,1.0,4.0,8.0, negative
1350,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,6.0,4.0,2.0,4.0,2.0,1.0, negative
1351,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,8.0,1.0, negative
1352,8.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,4.0,3.0,7.0,3.0,4.0,4.0,1.0,1.0, negative
1353,4.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,3.0,4.0,1.0,3.0,1.0, negative
1354,2.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,8.0,1.0,3.0,9.0, negative
1355,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,5.0,3.0,2.0,4.0,1.0, negative
1356,5.0,0.0,0.0,5.0,9.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,7.0,4.0,3.0,3.0,2.0,1.0, negative
1357,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,6.0,4.0,2.0,3.0,2.0,1.0, negative
1358,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,8.0,7.0,2.0,7.0,3.0,8.0,2.0,1.0, negative
1359,0.0,2.0,0.0,0.0,5.0,5.0,3.0,9.0,4.0,5.0,5.0,6.0,5.0,4.0,5.0,4.0,6.0,2.0,1.0, negative
1360,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,7.0,2.0,7.0,2.0,8.0,2.0,1.0, negative
1361,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,1.0,8.0,1.0,3.0,9.0, negative
1362,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,7.0,1.0,3.0,8.0, negative
1363,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,5.0,8.0, negative
1364,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,1.0,4.0,9.0, negative
1365,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,6.0,1.0,7.0,2.0,7.0,2.0,1.0, negative
1366,4.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,3.0,4.0,6.0,2.0,5.0,3.0,1.0, negative
1367,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,0.0,0.0,5.0, negative
1368,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,4.0,6.0,2.0,4.0,3.0,1.0, negative
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,6.0,4.0,4.0,9.0,0.0,1.0, negative
