@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/shuttle-2_vs_5/EWD2shuttle-2_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
2211,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2212,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2213,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2214,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2215,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2216,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2217,4.0,4.0,4.0,4.0,1.0,2.0,3.0,3.0,3.0,' negativ
2218,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2219,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2220,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2221,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2222,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2223,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2224,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2225,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2226,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2227,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2228,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2229,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2230,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2231,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2232,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2233,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2234,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2235,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2236,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2237,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2238,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2239,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2240,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2241,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2242,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2243,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2244,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2245,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2246,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2247,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2248,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2249,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2250,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2251,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2252,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2253,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2254,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2255,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2256,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2257,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2258,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2259,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2260,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2261,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2262,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2263,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2264,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2265,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2266,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2267,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2268,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2269,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2270,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2271,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2272,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2273,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2274,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2275,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2276,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2277,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2278,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2279,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2280,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2281,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2282,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2283,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2284,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2285,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2286,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2287,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2288,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2289,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2290,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2291,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2292,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2293,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2294,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2295,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2296,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2297,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2298,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2299,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2300,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2301,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2302,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2303,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2304,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2305,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2306,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2307,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2308,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2309,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2310,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2311,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2312,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2313,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2314,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2315,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2316,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2317,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2318,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2319,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2320,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2321,4.0,4.0,4.0,4.0,1.0,2.0,3.0,3.0,3.0,' negativ
2322,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2323,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2324,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2325,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2326,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2327,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2328,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2329,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2330,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2331,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2332,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2333,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2334,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2335,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2336,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2337,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2338,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2339,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2340,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2341,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2342,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2343,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2344,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2345,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2346,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2347,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2348,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2349,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2350,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2351,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2352,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2353,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2354,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2355,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2356,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2357,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2358,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2359,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2360,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2361,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2362,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2363,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2364,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2365,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2366,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2367,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2368,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2369,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2370,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2371,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2372,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2373,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2374,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2375,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2376,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2377,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2378,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2379,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2380,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2381,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2382,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2383,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2384,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2385,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2386,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2387,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2388,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2389,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2390,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2391,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2392,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2393,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2394,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2395,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2396,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2397,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2398,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2399,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2400,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2401,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2402,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2403,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2404,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2405,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2406,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2407,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2408,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2409,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2410,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2411,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2412,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2413,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2414,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2415,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2416,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2417,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2418,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2419,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2420,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2421,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2422,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2423,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2424,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2425,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2426,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2427,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2428,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2429,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2430,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2431,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2432,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2433,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2434,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2435,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2436,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2437,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2438,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2439,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2440,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2441,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2442,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2443,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2444,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2445,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2446,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2447,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2448,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2449,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2450,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2451,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2452,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2453,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2454,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2455,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2456,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2457,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2458,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2459,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2460,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2461,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2462,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2463,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2464,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2465,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2466,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2467,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2468,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2469,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2470,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2471,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2472,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2473,4.0,0.0,4.0,4.0,1.0,2.0,2.0,3.0,3.0,' negativ
2474,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2475,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2476,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2477,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2478,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2479,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2480,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2481,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2482,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2483,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2484,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2485,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2486,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2487,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2488,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2489,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2490,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2491,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2492,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2493,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2494,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2495,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2496,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2497,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2498,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2499,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2500,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2501,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2502,1.0,0.0,3.0,4.0,2.0,4.0,4.0,2.0,2.0,' negativ
2503,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2504,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2505,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2506,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2507,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2508,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2509,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2510,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2511,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2512,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2513,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2514,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2515,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2516,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2517,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2518,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2519,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2520,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2521,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2522,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2523,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
