@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/shuttle-2_vs_5/KBN3shuttle-2_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
2211,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2212,2.0,2.0,5.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
2213,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2214,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2215,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2216,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2217,6.0,6.0,7.0,4.0,5.0,3.0,5.0,3.0,3.0,' negativ
2218,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2219,1.0,2.0,2.0,6.0,2.0,3.0,8.0,5.0,5.0,' negativ
2220,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2221,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2222,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2223,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2224,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2225,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2226,3.0,2.0,5.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
2227,2.0,2.0,2.0,6.0,2.0,3.0,7.0,5.0,5.0,' negativ
2228,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2229,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2230,2.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2231,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2232,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2233,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2234,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2235,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2236,3.0,2.0,6.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
2237,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2238,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2239,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2240,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2241,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2242,1.0,2.0,1.0,6.0,2.0,3.0,7.0,5.0,5.0,' negativ
2243,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2244,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2245,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2246,3.0,2.0,5.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
2247,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2248,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2249,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2250,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2251,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2252,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2253,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2254,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2255,3.0,2.0,6.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
2256,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2257,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2258,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2259,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2260,2.0,2.0,2.0,4.0,2.0,4.0,7.0,5.0,5.0,' negativ
2261,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2262,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2263,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2264,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2265,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2266,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2267,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2268,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2269,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2270,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2271,3.0,2.0,6.0,4.0,5.0,3.0,6.0,3.0,3.0,' negativ
2272,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2273,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2274,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2275,1.0,2.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2276,3.0,2.0,6.0,4.0,5.0,3.0,6.0,3.0,3.0,' negativ
2277,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2278,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2279,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2280,3.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2281,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2282,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2283,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2284,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2285,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2286,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2287,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2288,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2289,1.0,2.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2290,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2291,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2292,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2293,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2294,2.0,2.0,4.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2295,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2296,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2297,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2298,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2299,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2300,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2301,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2302,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2303,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2304,2.0,2.0,5.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
2305,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2306,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2307,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2308,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2309,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2310,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2311,2.0,2.0,5.0,6.0,2.0,3.0,8.0,5.0,5.0,' negativ
2312,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2313,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2314,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2315,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2316,2.0,2.0,2.0,6.0,2.0,3.0,7.0,5.0,5.0,' negativ
2317,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2318,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2319,3.0,2.0,6.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
2320,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2321,6.0,6.0,7.0,8.0,5.0,3.0,5.0,3.0,3.0,' negativ
2322,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2323,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2324,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2325,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2326,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2327,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2328,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2329,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2330,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2331,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2332,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2333,2.0,2.0,2.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
2334,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2335,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2336,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2337,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2338,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2339,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2340,2.0,2.0,2.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
2341,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2342,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2343,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2344,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2345,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2346,2.0,2.0,4.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
2347,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2348,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2349,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2350,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2351,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2352,1.0,2.0,1.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2353,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2354,2.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2355,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2356,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2357,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2358,3.0,2.0,6.0,4.0,5.0,3.0,6.0,3.0,3.0,' negativ
2359,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2360,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2361,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2362,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2363,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2364,3.0,2.0,6.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
2365,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2366,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2367,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2368,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2369,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2370,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2371,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2372,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2373,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2374,4.0,1.0,7.0,4.0,6.0,3.0,8.0,2.0,2.0,' negativ
2375,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2376,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2377,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2378,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2379,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2380,1.0,2.0,1.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2381,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2382,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2383,3.0,2.0,6.0,4.0,5.0,3.0,8.0,3.0,3.0,' negativ
2384,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2385,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2386,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2387,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2388,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2389,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2390,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2391,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2392,2.0,2.0,4.0,6.0,2.0,3.0,8.0,5.0,5.0,' negativ
2393,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2394,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2395,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2396,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2397,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2398,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2399,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2400,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2401,2.0,2.0,2.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
2402,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2403,2.0,2.0,5.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
2404,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2405,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2406,3.0,2.0,6.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
2407,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2408,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2409,1.0,2.0,2.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
2410,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2411,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2412,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2413,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2414,2.0,2.0,5.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
2415,2.0,2.0,2.0,6.0,3.0,3.0,7.0,4.0,4.0,' negativ
2416,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2417,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2418,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2419,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2420,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2421,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2422,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2423,4.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
2424,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2425,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2426,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2427,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2428,2.0,2.0,4.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
2429,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2430,2.0,2.0,5.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
2431,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2432,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2433,4.0,1.0,7.0,4.0,6.0,3.0,7.0,2.0,2.0,' negativ
2434,5.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
2435,4.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
2436,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2437,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2438,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2439,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2440,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2441,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2442,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2443,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2444,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2445,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2446,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2447,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2448,5.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
2449,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2450,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2451,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2452,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2453,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2454,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2455,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2456,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2457,4.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
2458,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2459,3.0,2.0,6.0,4.0,5.0,3.0,6.0,3.0,3.0,' negativ
2460,3.0,2.0,5.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
2461,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2462,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2463,2.0,2.0,5.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
2464,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2465,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2466,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2467,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2468,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2469,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2470,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2471,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2472,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2473,7.0,3.0,7.0,4.0,5.0,3.0,3.0,3.0,3.0,' negativ
2474,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2475,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2476,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2477,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2478,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2479,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2480,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2481,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2482,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2483,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2484,4.0,1.0,7.0,4.0,6.0,3.0,7.0,2.0,2.0,' negativ
2485,2.0,2.0,2.0,4.0,3.0,3.0,7.0,3.0,3.0,' negativ
2486,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2487,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2488,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2489,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2490,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2491,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2492,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2493,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2494,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2495,1.0,2.0,1.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2496,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2497,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2498,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2499,2.0,2.0,2.0,6.0,3.0,3.0,7.0,4.0,4.0,' negativ
2500,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2501,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2502,2.0,2.0,2.0,4.0,6.0,8.0,7.0,1.0,1.0,' negativ
2503,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2504,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2505,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2506,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2507,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2508,3.0,1.0,6.0,4.0,5.0,3.0,8.0,3.0,3.0,' negativ
2509,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2510,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2511,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2512,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2513,3.0,2.0,6.0,4.0,5.0,3.0,6.0,3.0,3.0,' negativ
2514,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2515,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2516,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2517,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2518,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2519,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2520,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2521,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2522,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2523,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
