,0,1,2,3,4,5,6,7,8,Class
2348,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2349,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2350,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2351,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2352,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2353,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2354,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2355,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2356,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2357,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2358,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2359,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2360,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2361,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2362,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2363,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2364,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2365,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2366,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2367,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2368,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2369,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2370,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2371,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2372,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2373,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2374,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2375,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2376,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2377,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2378,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2379,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2380,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2381,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2382,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2383,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2384,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2385,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2386,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2387,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2388,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2389,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2390,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2391,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2392,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2393,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2394,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2395,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2396,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2397,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2398,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2399,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2400,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2401,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2402,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2403,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2404,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2405,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2406,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2407,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2408,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2409,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2410,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2411,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2412,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2413,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2414,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2415,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2416,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2417,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2418,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2419,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2420,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2421,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2422,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2423,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2424,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2425,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2426,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2427,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2428,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2429,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2430,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2431,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2432,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2433,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2434,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2435,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2436,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2437,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2438,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2439,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2440,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2441,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2442,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2443,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2444,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2445,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2446,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2447,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2448,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2449,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2450,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2451,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2452,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2453,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2454,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2455,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2456,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2457,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2458,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2459,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2460,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2461,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2462,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2463,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2464,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2465,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2466,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2467,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2468,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2469,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2470,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2471,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2472,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2473,9.0,1.0,9.0,9.0,3.0,5.0,5.0,6.0,7.0, negative
2474,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2475,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2476,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2477,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2478,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2479,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2480,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2481,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2482,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2483,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2484,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2485,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2486,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2487,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2488,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2489,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2490,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2491,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2492,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2493,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2494,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2495,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2496,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2497,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2498,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2499,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2500,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2501,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2502,3.0,0.0,6.0,9.0,4.0,9.0,9.0,5.0,5.0, negative
2503,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2504,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2505,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2506,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2507,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2508,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2509,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2510,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2511,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2512,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2513,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2514,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2515,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2516,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2517,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2518,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2519,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2520,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2521,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2522,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2523,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2524,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2525,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2526,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2527,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2528,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2529,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2530,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2531,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2532,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2533,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2534,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2535,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2536,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2537,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2538,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2539,4.0,0.0,7.0,8.0,3.0,5.0,9.0,7.0,7.0, negative
2540,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2541,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2542,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2543,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2544,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2545,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2546,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2547,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2548,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2549,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2550,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2551,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2552,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2553,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2554,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2555,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2556,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2557,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2558,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2559,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2560,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2561,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2562,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2563,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2564,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2565,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2566,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2567,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2568,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2569,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2570,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2571,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2572,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2573,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2574,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2575,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2576,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2577,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2578,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2579,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2580,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2581,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2582,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2583,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2584,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2585,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2586,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2587,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2588,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2589,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2590,9.0,0.0,9.0,9.0,3.0,5.0,5.0,6.0,7.0, negative
2591,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2592,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2593,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2594,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2595,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2596,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2597,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2598,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2599,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2600,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2601,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2602,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2603,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2604,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2605,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2606,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2607,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2608,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2609,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2610,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2611,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
