@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/shuttle-2_vs_5/EFQ1shuttle-2_vs_5-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
2209,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2210,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2211,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2212,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2213,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
2214,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2215,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2216,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2217,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2218,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2219,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2220,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2221,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2222,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2223,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2224,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2225,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
2226,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2227,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2228,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2229,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2230,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2232,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2233,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2234,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2235,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2236,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2237,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2238,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2239,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2240,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2241,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2242,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2243,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2244,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2245,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2246,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2247,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2248,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2249,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2250,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2251,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2252,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2253,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2254,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2255,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2256,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2257,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2258,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2259,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2260,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2261,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negativ
2262,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2263,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2264,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2265,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2266,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2267,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2268,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2269,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2270,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2271,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2272,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2273,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2274,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2275,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2276,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2277,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2278,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2279,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2280,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2281,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2283,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2284,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2285,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2286,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2287,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2288,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2289,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2290,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2291,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2292,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2293,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2294,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2295,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2296,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2297,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2298,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
2299,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2300,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2301,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2302,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2303,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2304,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
2305,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2306,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2307,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2308,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2309,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2310,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2311,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2312,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2313,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2314,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2315,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2316,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2317,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2318,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2319,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2320,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2321,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2322,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2323,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2324,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2325,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2326,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2327,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
2328,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2329,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2330,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2331,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2332,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2333,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2334,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2335,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2336,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2337,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2338,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2339,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2340,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2341,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2342,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,' negativ
2343,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
2344,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2345,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2346,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2347,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2348,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2349,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2350,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2351,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2352,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2353,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2354,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2355,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2356,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2357,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2358,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
2359,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2360,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2361,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2362,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2363,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2364,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
2365,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2366,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
2367,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2368,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2369,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2370,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2371,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2372,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2373,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2374,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
2375,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2376,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2377,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2378,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2379,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2380,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2381,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2383,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2384,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2385,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2386,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2387,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2388,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2389,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2390,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2391,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2392,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2393,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2394,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2395,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2396,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2397,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2398,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2399,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2400,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
2401,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2402,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2403,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2404,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
2405,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
2406,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
2407,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2408,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2409,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2410,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2411,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2412,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2413,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2414,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2415,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
2416,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2417,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
2418,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2419,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2420,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
2421,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2422,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,' negativ
2423,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2424,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2425,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2426,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2427,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2428,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2429,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2430,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2431,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2432,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2433,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2434,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2435,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2436,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2437,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2438,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2439,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
2440,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2441,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2442,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2443,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2444,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2446,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2447,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2448,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2449,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2450,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2451,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2452,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2453,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2454,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2455,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2456,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2457,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2458,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2459,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2460,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
2461,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2462,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2464,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
2465,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2466,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2467,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2468,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2469,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2470,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2471,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2472,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2473,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2474,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2475,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2476,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2477,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2478,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2479,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2480,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2481,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2482,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2483,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2484,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2485,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2486,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2487,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2488,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2489,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
2490,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2491,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2492,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2493,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2494,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2495,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2496,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,' negativ
2497,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2498,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2499,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2500,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2501,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2502,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
2503,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2504,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
2505,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2506,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2507,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2508,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2510,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2511,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2512,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2513,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2514,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2515,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2516,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2517,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2518,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2519,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2520,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2521,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
